lengthMiddleSegment: 9575.605
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 2393.90125
distanceSamePosition: 2393.90125
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
490;0,57;0,02;114;false;true;true;1,35;0;1,33
491;0,57;0,02;114;false;true;true;1,35;0;1,33
492;0,57;0,03;114;false;true;true;1,35;0;1,33
493;0,57;0,02;114;false;true;true;1,35;0;1,34
494;0,57;0,02;114;false;true;true;1,35;0;1,34
495;0,57;0,02;114;false;true;true;1,35;0;1,34
496;0,57;0,02;114;false;true;true;1,35;0;1,34
497;0,57;0,02;114;false;true;true;1,35;0;1,34
498;0,57;0,02;114;false;true;true;1,35;0;1,34
499;0,58;0,02;114;false;true;true;1,35;0;1,34
500;0,58;0,02;114;false;true;true;1,35;0;1,34
501;0,58;0,02;114;false;true;true;1,35;0;1,34
502;0,58;0,02;114;false;true;true;1,36;0;1,34
503;0,58;0,02;114;false;true;true;1,36;0;1,34
504;0,58;0,02;114;false;true;true;1,36;0;1,34
505;0,58;0,02;114;false;true;true;1,36;0;1,34
506;0,58;0,02;114;false;true;true;1,36;0;1,34
507;0,58;0,02;114;false;true;true;1,35;0;1,34
508;0,58;0,02;114;false;true;true;1,35;0;1,34
509;0,59;0,02;114;false;true;true;1,35;0;1,34
510;0,59;0,02;114;false;true;true;1,36;0;1,34
511;0,59;0,02;114;false;true;true;1,36;0;1,34
512;0,59;0,02;114;false;true;true;1,36;0;1,34
513;0,59;0,02;114;false;true;true;1,36;0;1,35
514;0,59;0,02;114;false;true;true;1,36;0;1,35
515;0,59;0,02;114;false;true;true;1,36;0;1,35
516;0,59;0,01;114;false;true;true;1,36;0;1,35
517;0,59;0,01;114;false;true;true;1,35;0;1,35
518;0,6;0,01;114;false;true;true;1,35;0;1,35
519;0,6;0,01;114;false;true;true;1,35;0;1,35
520;0,6;0,01;114;false;true;true;1,36;0;1,35
521;0,6;0,01;114;false;true;true;1,36;0;1,35
522;0,6;0,02;114;false;true;true;1,36;0;1,35
523;0,6;0,02;114;false;true;true;1,36;0;1,35
524;0,6;0,02;114;false;true;true;1,37;0;1,35
525;0,6;0,02;114;false;true;true;1,36;0;1,35
526;0,6;0,02;114;false;true;true;1,36;0;1,35
527;0,6;0,01;114;false;true;true;1,36;0;1,35
528;0,61;0,01;114;false;true;true;1,36;0;1,35
529;0,61;0,01;114;false;true;true;1,36;0;1,35
530;0,61;0,01;114;false;true;true;1,36;0;1,35
531;0,61;0,01;114;false;true;true;1,36;0;1,35
532;0,61;0,01;114;false;true;true;1,36;0;1,36
533;0,61;0,01;114;false;true;true;1,36;0;1,36
534;0,61;0,01;114;false;true;true;1,36;0;1,36
535;0,61;0,01;114;false;true;true;1,36;0;1,36
536;0,61;0,01;114;false;true;true;1,37;0;1,36
537;0,61;0,01;114;false;true;true;1,37;0;1,36
538;0,62;0,01;114;false;true;true;1,37;0;1,36
539;0,62;0,01;114;false;true;true;1,37;0;1,36
540;0,62;0,01;114;false;true;true;1,37;0;1,36
541;0,62;0,01;114;false;true;true;1,37;0;1,36
542;0,62;0,01;114;false;true;true;1,37;0;1,36
543;0,62;0,01;114;false;true;true;1,37;0;1,36
544;0,62;0,01;114;false;true;true;1,37;0;1,36
545;0,62;0,01;114;false;true;true;1,37;0;1,36
546;0,62;0,01;114;false;true;true;1,37;0;1,36
547;0,62;0,01;114;false;true;true;1,37;0;1,36
548;0,62;0,01;114;false;true;true;1,37;0;1,37
549;0,63;0,01;114;false;true;true;1,37;0;1,37
550;0,63;0,01;114;false;true;true;1,37;0;1,37
551;0,63;0,01;114;false;true;true;1,37;0;1,37
552;0,63;0,01;114;false;true;true;1,37;0;1,37
553;0,63;0,01;114;false;true;true;1,37;0;1,37
554;0,63;0,01;114;false;true;true;1,37;0;1,37
555;0,63;0,01;114;false;true;true;1,38;0;1,37
556;0,63;0,01;114;false;true;true;1,38;0;1,37
557;0,63;0,01;114;false;true;true;1,38;0;1,37
558;0,63;0,01;114;false;true;true;1,38;0;1,37
559;0,64;0,01;114;false;true;true;1,38;0;1,37
560;0,64;0,01;114;false;true;true;1,38;0;1,37
561;0,64;0,01;114;false;true;true;1,38;0;1,38
562;0,64;0,01;114;false;true;true;1,38;0;1,38
563;0,64;0,01;114;false;true;true;1,38;0;1,38
564;0,64;0,01;114;false;true;true;1,38;0;1,38
565;0,64;0,01;114;false;true;true;1,38;0;1,38
566;0,64;0,01;114;false;true;true;1,38;0;1,38
567;0,64;0,01;114;false;true;true;1,38;0;1,38
568;0,64;0,01;114;false;true;true;1,38;0;1,38
569;0,65;0,01;114;false;true;true;1,39;0;1,38
570;0,65;0,01;114;false;true;true;1,39;0;1,38
571;0,65;0,01;114;false;true;true;1,39;0;1,39
572;0,66;0,02;114;false;true;true;1,39;0;1,39
573;0,67;0,01;114;false;true;true;1,39;0;1,39
574;0,67;0,01;114;false;true;true;1,39;0;1,39
575;0,67;0,01;114;false;true;true;1,39;0;1,39
576;0,67;0,01;114;false;true;true;1,39;0;1,39
577;0,67;0,01;114;false;true;true;1,39;0;1,39
578;0,67;0,01;114;false;true;true;1,39;0;1,39
579;0,67;0,01;114;false;true;true;1,4;0;1,39
580;0,67;0,01;114;false;true;true;1,4;0;1,4
581;0,67;0,01;114;false;true;true;1,4;0;1,4
582;0,68;0,01;114;false;true;true;1,4;0;1,4
583;0,68;0,02;114;false;true;true;1,4;0;1,4
584;0,68;0,02;114;false;true;true;1,41;0;1,4
585;0,68;0,02;114;false;true;true;1,41;0;1,4
586;0,68;0,02;114;false;true;true;1,41;0;1,41
587;0,68;0,02;114;false;true;true;1,41;0;1,41
588;0,68;0,02;114;false;true;true;1,41;0;1,41
589;0,68;0,02;114;false;true;true;1,41;0;1,41
590;0,68;0,02;114;false;true;true;1,41;0;1,41
591;0,68;0,02;114;false;true;true;1,42;0;1,41
592;0,69;0,02;114;false;true;true;1,42;0;1,42
593;0,69;0,02;114;false;true;true;1,42;0;1,42
594;0,69;0,02;114;false;true;true;1,42;0;1,42
595;0,69;0,02;114;false;true;true;1,43;0;1,42
596;0,69;0,02;114;false;true;true;1,43;0;1,43
597;0,69;0,03;114;false;true;true;1,43;0;1,43
598;0,69;0,03;114;false;true;true;1,44;0;1,43
599;0,69;0,03;114;false;true;true;1,44;0;1,44
600;0,69;0,03;114;false;true;true;1,44;0;1,44
601;0,69;0,03;114;false;true;true;1,44;0;1,44
602;0,69;0,03;114;false;true;true;1,45;0;1,45
603;0,7;0,03;114;false;true;true;1,45;0;1,45
604;0,7;0,03;114;false;true;true;1,45;0;1,46
605;0,7;0,03;114;false;true;true;1,46;0;1,46
606;0,7;0,04;114;false;true;true;1,46;0;1,47
607;0,7;0,04;114;false;true;true;1,47;0;1,47
608;0,7;0,04;114;false;true;true;1,48;0;1,48
609;0,7;0,05;114;false;true;true;1,48;0;1,49
610;0,7;0,05;114;false;true;true;1,49;0;1,5
611;0,7;0,06;114;false;true;true;1,5;0;1,51
612;0,7;0,06;114;false;true;true;1,51;0;1,52
613;0,71;0,07;114;false;true;true;1,52;0;1,54
614;0,71;0,08;114;false;true;true;1,53;0;1,55
615;0,71;0,09;114;false;true;true;1,54;0;1,58
616;0,71;0,11;114;false;true;true;1,56;0;1,6
617;0,71;0,13;114;false;true;true;1,58;0;1,64
618;0,71;0,17;114;false;true;true;1,61;0;1,7
619;0,71;0,23;114;false;true;true;1,65;0;1,78
620;0,71;0,17;113;false;true;true;1,07;0;0,91
621;0,71;0,14;113;false;true;true;1,05;0;0,91
622;0,71;0,13;113;false;true;true;1,03;0;0,91
623;0,72;0,12;113;false;true;true;1,03;0;0,91
624;0,72;0,11;113;false;true;true;1,02;0;0,91
625;0,72;0,11;113;false;true;true;1,02;0;0,91
626;0,72;0,1;113;false;true;true;1,01;0;0,91
627;0,72;0,1;113;false;true;true;1,01;0;0,91
628;0,72;0,1;113;false;true;true;1;0;0,91
629;0,72;0,09;113;false;true;true;1;0;0,91
630;0,72;0,09;113;false;true;true;0,99;0;0,91
631;0,72;0,08;113;false;true;true;0,99;0;0,91
632;0,73;0,08;113;false;true;true;0,99;0;0,91
633;0,73;0,08;113;false;true;true;0,98;0;0,91
634;0,73;0,07;113;false;true;true;0,98;0;0,91
635;0,73;0,07;113;false;true;true;0,98;0;0,91
636;0,73;0,07;113;false;true;true;0,98;0;0,91
637;0,73;0,06;113;false;true;true;0,97;0;0,91
638;0,73;0,06;113;false;true;true;0,97;0;0,91
639;0,73;0,06;113;false;true;true;0,97;0;0,91
640;0,73;0,06;113;false;true;true;0,97;0;0,91
641;0,73;0,06;113;false;true;true;0,96;0;0,91
642;0,74;0,05;113;false;true;true;0,96;0;0,91
643;0,74;0,05;113;false;true;true;0,96;0;0,91
644;0,74;0,05;113;false;true;true;0,96;0;0,91
645;0,74;0,05;113;false;true;true;0,96;0;0,91
646;0,74;0,05;113;false;true;true;0,96;0;0,91
647;0,74;0,05;113;false;true;true;0,95;0;0,91
648;0,74;0,04;113;false;true;true;0,95;0;0,91
649;0,74;0,04;113;false;true;true;0,95;0;0,91
650;0,74;0,04;113;false;true;true;0,95;0;0,91
651;0,74;0,04;113;false;true;true;0,95;0;0,91
652;0,75;0,04;113;false;true;true;0,95;0;0,91
653;0,75;0,04;113;false;true;true;0,95;0;0,91
654;0,75;0,04;113;false;true;true;0,95;0;0,91
655;0,75;0,04;113;false;true;true;0,94;0;0,91
656;0,75;0,04;113;false;true;true;0,94;0;0,91
657;0,75;0,04;113;false;true;true;0,94;0;0,91
658;0,75;0,04;113;false;true;true;0,94;0;0,91
659;0,75;0,03;113;false;true;true;0,94;0;0,91
660;0,75;0,03;113;false;true;true;0,94;0;0,91
661;0,75;0,03;113;false;true;true;0,94;0;0,91
662;0,75;0,03;113;false;true;true;0,94;0;0,91
663;0,76;0,03;113;false;true;true;0,94;0;0,91
664;0,76;0,03;113;false;true;true;0,94;0;0,91
665;0,76;0,03;113;false;true;true;0,94;0;0,91
666;0,76;0,03;113;false;true;true;0,94;0;0,91
667;0,76;0,03;113;false;true;true;0,94;0;0,91
668;0,76;0,03;113;false;true;true;0,94;0;0,91
669;0,76;0,03;113;false;true;true;0,94;0;0,91
670;0,76;0,03;113;false;true;true;0,93;0;0,91
671;0,76;0,03;113;false;true;true;0,93;0;0,91
672;0,76;0,03;113;false;true;true;0,93;0;0,91
673;0,77;0,03;113;false;true;true;0,93;0;0,91
674;0,77;0,03;113;false;true;true;0,93;0;0,91
675;0,77;0,02;113;false;true;true;0,93;0;0,91
676;0,77;0,02;113;false;true;true;0,93;0;0,91
677;0,77;0,02;113;false;true;true;0,93;0;0,91
678;0,77;0,02;113;false;true;true;0,93;0;0,91
679;0,77;0,02;113;false;true;true;0,93;0;0,91
680;0,77;0,02;113;false;true;true;0,93;0;0,91
681;0,77;0,02;113;false;true;true;0,93;0;0,91
682;0,77;0,02;113;false;true;true;0,93;0;0,91
683;0,78;0,02;113;false;true;true;0,93;0;0,91
684;0,78;0,02;113;false;true;true;0,93;0;0,91
685;0,78;0,02;113;false;true;true;0,93;0;0,91
686;0,78;0,02;113;false;true;true;0,93;0;0,91
687;0,78;0,02;113;false;true;true;0,93;0;0,91
688;0,78;0,02;113;false;true;true;0,93;0;0,91
689;0,78;0,02;113;false;true;true;0,93;0;0,91
690;0,78;0,02;113;false;true;true;0,93;0;0,91
691;0,78;0,02;113;false;true;true;0,93;0;0,91
692;0,79;0,02;113;false;true;true;0,93;0;0,91
693;0,79;0,02;113;false;true;true;0,93;0;0,91
694;0,79;0,02;113;false;true;true;0,93;0;0,91
695;0,79;0,02;113;false;true;true;0,93;0;0,91
696;0,79;0,02;113;false;true;true;0,93;0;0,91
697;0,79;0,02;113;false;true;true;0,92;0;0,91
698;0,79;0,02;113;false;true;true;0,92;0;0,91
699;0,79;0,02;113;false;true;true;0,93;0;0,91
700;0,79;0,02;113;false;true;true;0,93;0;0,91
701;0,79;0,02;113;false;true;true;0,92;0;0,91
702;0,8;0,02;113;false;true;true;0,92;0;0,91
703;0,8;0,02;113;false;true;true;0,92;0;0,91
704;0,8;0,02;113;false;true;true;0,92;0;0,91
705;0,8;0,02;113;false;true;true;0,92;0;0,91
706;0,8;0,01;113;false;true;true;0,92;0;0,91
707;0,8;0,02;113;false;true;true;0,92;0;0,91
708;0,8;0,02;113;false;true;true;0,92;0;0,91
709;0,8;0,02;113;false;true;true;0,92;0;0,91
710;0,8;0,01;113;false;true;true;0,92;0;0,91
711;0,8;0,01;113;false;true;true;0,92;0;0,91
712;0,81;0,02;113;false;true;true;0,92;0;0,91
713;0,81;0,02;113;false;true;true;0,92;0;0,91
714;0,81;0,01;113;false;true;true;0,92;0;0,91
715;0,81;0,01;113;false;true;true;0,92;0;0,91
716;0,81;0,01;113;false;true;true;0,92;0;0,91
717;0,81;0,01;113;false;true;true;0,92;0;0,91
718;0,81;0,01;113;false;true;true;0,92;0;0,91
719;0,81;0,02;113;false;true;true;0,92;0;0,91
720;0,81;0,01;113;false;true;true;0,92;0;0,91
721;0,81;0,01;113;false;true;true;0,92;0;0,91
722;0,81;0,01;113;false;true;true;0,92;0;0,91
723;0,82;0,01;113;false;true;true;0,92;0;0,91
724;0,82;0,01;113;false;true;true;0,92;0;0,91
725;0,82;0,01;113;false;true;true;0,92;0;0,91
726;0,82;0,01;113;false;true;true;0,92;0;0,91
727;0,82;0,01;113;false;true;true;0,92;0;0,91
728;0,82;0,01;113;false;true;true;0,92;0;0,91
729;0,82;0,01;113;false;true;true;0,92;0;0,91
730;0,82;0,01;113;false;true;true;0,92;0;0,91
731;0,82;0,01;113;false;true;true;0,92;0;0,91
732;0,82;0,01;113;false;true;true;0,92;0;0,91
733;0,83;0,01;113;false;true;true;0,92;0;0,91
734;0,83;0,01;113;false;true;true;0,92;0;0,91
735;0,83;0,01;113;false;true;true;0,92;0;0,91
736;0,83;0,01;113;false;true;true;0,92;0;0,91
737;0,83;0,01;113;false;true;true;0,92;0;0,91
738;0,83;0,01;113;false;true;true;0,92;0;0,91
739;0,83;0,01;113;false;true;true;0,92;0;0,91
740;0,83;0,01;113;false;true;true;0,92;0;0,91
741;0,83;0,01;113;false;true;true;0,92;0;0,91
742;0,83;0,01;113;false;true;true;0,92;0;0,91
743;0,84;0,01;113;false;true;true;0,92;0;0,91
744;0,84;0,01;113;false;true;true;0,92;0;0,91
745;0,84;0,01;113;false;true;true;0,92;0;0,91
746;0,84;0,01;113;false;true;true;0,92;0;0,91
747;0,84;0,01;113;false;true;true;0,92;0;0,91
748;0,84;0,01;113;false;true;true;0,92;0;0,91
749;0,84;0,01;113;false;true;true;0,92;0;0,91
750;0,84;0,01;113;false;true;true;0,92;0;0,91
751;0,84;0,01;113;false;true;true;0,92;0;0,91
752;0,85;0,01;113;false;true;true;0,91;0;0,91
753;0,85;0,01;113;false;true;true;0,92;0;0,91
754;0,85;0,01;113;false;true;true;0,92;0;0,91
755;0,85;0,01;113;false;true;true;0,92;0;0,91
756;0,85;0,01;113;false;true;true;0,92;0;0,91
757;0,85;0,01;113;false;true;true;0,92;0;0,91
758;0,85;0,01;113;false;true;true;0,91;0;0,91
759;0,85;0,01;113;false;true;true;0,91;0;0,91
760;0,85;0,01;113;false;true;true;0,91;0;0,91
761;0,85;0,01;113;false;true;true;0,92;0;0,91
762;0,86;0;113;false;true;true;0,91;0;0,91
763;0,86;0;113;false;true;true;0,91;0;0,91
764;0,86;0,01;113;false;true;true;0,91;0;0,91
765;0,86;0,01;113;false;true;true;0,91;0;0,91
766;0,86;0,01;113;false;true;true;0,91;0;0,91
767;0,86;0;113;false;true;true;0,91;0;0,91
768;0,86;0;113;false;true;true;0,91;0;0,91
769;0,86;0;113;false;true;true;0,91;0;0,91
770;0,86;0;113;false;true;true;0,91;0;0,91
771;0,87;0;113;false;true;true;0,91;0;0,91
772;0,87;0;113;false;true;true;0,91;0;0,91
773;0,87;0;113;false;true;true;0,91;0;0,91
774;0,87;0;113;false;true;true;0,91;0;0,91
775;0,87;0;113;false;true;true;0,91;0;0,91
776;0,87;0;113;false;true;true;0,91;0;0,91
777;0,87;0;113;false;true;true;0,91;0;0,91
778;0,87;0;113;false;true;true;0,91;0;0,91
779;0,87;0;113;false;true;true;0,91;0;0,91
780;0,88;0,01;113;false;true;true;0,91;0;0,91
781;0,88;0,01;113;false;true;true;0,91;0;0,91
782;0,88;0,01;113;false;true;true;0,91;0;0,91
783;0,88;0;113;false;true;true;0,91;0;0,91
784;0,88;0;113;false;true;true;0,91;0;0,91
785;0,88;0;113;false;true;true;0,91;0;0,91
786;0,88;0;113;false;true;true;0,91;0;0,91
787;0,88;0;113;false;true;true;0,91;0;0,91
788;0,88;0;113;false;true;true;0,91;0;0,91
789;0,88;0;113;false;true;true;0,91;0;0,91
790;0,89;0;113;false;true;true;0,91;0;0,91
791;0,89;0;113;false;true;true;0,91;0;0,91
792;0,89;0;113;false;true;true;0,91;0;0,91
793;0,89;0;113;false;true;true;0,91;0;0,91
794;0,89;0;113;false;true;true;0,91;0;0,91
795;0,89;0;113;false;true;true;0,91;0;0,91
796;0,89;0;113;false;true;true;0,91;0;0,91
797;0,89;0;113;false;true;true;0,91;0;0,91
798;0,89;0;113;false;true;true;0,91;0;0,91
799;0,89;0;113;false;true;true;0,91;0;0,91
800;0,9;0;113;false;true;true;0,91;0;0,91
801;0,9;0;113;false;true;true;0,91;0;0,91
802;0,9;0;113;false;true;true;0,91;0;0,91
803;0,9;0;113;false;true;true;0,91;0;0,91
804;0,9;0;113;false;true;true;0,91;0;0,91
805;0,9;0;113;false;true;true;0,91;0;0,91
806;0,9;0;113;false;true;true;0,91;0;0,91
807;0,9;0;113;false;true;true;0,91;0;0,91
808;0,9;0;113;false;true;true;0,91;0;0,91
809;0,9;0;113;false;true;true;0,91;0;0,91
810;0,91;0;113;false;true;true;0,91;0;0,91
811;0,91;0;113;false;true;true;0,91;0;0,91
812;0,91;0;113;false;true;true;0,91;0;0,91
813;0,91;0;113;false;true;true;0,91;0;0,91
814;0,91;0;113;false;true;true;0,91;0;0,91
815;0,91;0;113;false;true;true;0,91;0;0,91
816;0,91;0;113;false;true;true;0,91;0;0,91
817;0,91;0;113;false;true;true;0,91;0;0,91
818;0,91;0;113;false;true;true;0,91;0;0,91
819;0,92;0;113;false;true;true;0,91;0;0,91
820;0,92;0;113;false;true;true;0,91;0;0,91
821;0,92;0;113;false;true;true;0,91;0;0,91
822;0,92;0;113;false;true;true;0,91;0;0,91
823;0,92;0;113;false;true;true;0,91;0;0,91
824;0,92;0;113;false;true;true;0,91;0;0,91
825;0,92;0;113;false;true;true;0,91;0;0,91
826;0,92;0;113;false;true;true;0,91;0;0,91
827;0,92;0;113;false;true;true;0,91;0;0,91
828;0,92;0;113;false;true;true;0,91;0;0,91
829;0,93;0;113;false;true;true;0,91;0;0,91
830;0,93;0;113;false;true;true;0,91;0;0,91
831;0,93;0;113;false;true;true;0,91;0;0,91
832;0,93;0;113;false;true;true;0,91;0;0,91
833;0,93;0;113;false;true;true;0,91;0;0,91
834;0,93;0;113;false;true;true;0,91;0;0,91
835;0,93;0;113;false;true;true;0,91;0;0,91
836;0,93;0;113;false;true;true;0,91;0;0,91
837;0,93;0;113;false;true;true;0,91;0;0,91
838;0,93;0;113;false;true;true;0,91;0;0,91
839;0,94;0;113;false;true;true;0,91;0;0,91
840;0,94;0;113;false;true;true;0,91;0;0,91
841;0,94;0;113;false;true;true;0,91;0;0,91
842;0,94;0;113;false;true;true;0,91;0;0,91
843;0,94;0;113;false;true;true;0,91;0;0,91
844;0,94;0;113;false;true;true;0,91;0;0,91
845;0,94;0;113;false;true;true;0,91;0;0,91
846;0,94;0;113;false;true;true;0,91;0;0,91
847;0,94;0;113;false;true;true;0,91;0;0,91
848;0,94;0;113;false;true;true;0,91;0;0,91
849;0,94;0;113;false;true;true;0,91;0;0,91
850;0,95;0;113;false;true;true;0,91;0;0,91
851;0,95;0;113;false;true;true;0,91;0;0,91
852;0,95;0;113;false;true;true;0,91;0;0,91
853;0,95;0;113;false;true;true;0,91;0;0,91
854;0,95;0;113;false;true;true;0,91;0;0,91
855;0,95;0;113;false;true;true;0,91;0;0,91
856;0,95;0;113;false;true;true;0,91;0;0,91
857;0,95;0;113;false;true;true;0,91;0;0,91
858;0,95;0;113;false;true;true;0,91;0;0,91
859;0,95;0;113;false;true;true;0,91;0;0,91
860;0,96;0;113;false;true;true;0,91;0;0,91
861;0,96;0;113;false;true;true;0,91;0;0,91
862;0,96;0;113;false;true;true;0,91;0;0,91
863;0,96;0;113;false;true;true;0,91;0;0,91
864;0,96;0;113;false;true;true;0,91;0;0,91
865;0,96;0;113;false;true;true;0,91;0;0,91
866;0,96;0;113;false;true;true;0,91;0;0,91
867;0,96;0;113;false;true;true;0,91;0;0,91
868;0,96;0;113;false;true;true;0,91;0;0,91
869;0,96;0;113;false;true;true;0,91;0;0,91
870;0,97;0;113;false;true;true;0,91;0;0,91
871;0,97;0;113;false;true;true;0,91;0;0,91
872;0,97;0;113;false;true;true;0,91;0;0,91
873;0,97;0;113;false;true;true;0,91;0;0,91
874;0,97;0;113;false;true;true;0,91;0;0,91
875;0,97;0;113;false;true;true;0,91;0;0,91
876;0,97;0;113;false;true;true;0,91;0;0,91
877;0,97;0;113;false;true;true;0,91;0;0,91
878;0,97;0;113;false;true;true;0,91;0;0,91
879;0,98;0;113;false;true;true;0,91;0;0,91
880;0,98;0;113;false;true;true;0,91;0;0,91
881;0,98;0;113;false;true;true;0,91;0;0,91
882;0,98;0;113;false;true;true;0,91;0;0,91
883;0,98;0;113;false;true;true;0,91;0;0,91
884;0,98;0;113;false;true;true;0,91;0;0,91
885;0,98;0;113;false;true;true;0,91;0;0,91
886;0,98;0;113;false;true;true;0,91;0;0,91
887;0,98;0;113;false;true;true;0,91;0;0,91
888;0,98;0;113;false;true;true;0,91;0;0,91
889;0,99;0;113;false;true;true;0,91;0;0,91
890;0,99;0;113;false;true;true;0,91;0;0,91
891;0,99;0;113;false;true;true;0,91;0;0,91
892;0,99;0;113;false;true;true;0,91;0;0,91
893;0,99;0;113;false;true;true;0,91;0;0,91
894;0,99;0;113;false;true;true;0,91;0;0,91
895;0,99;0;113;false;true;true;0,91;0;0,91
896;0,99;0;113;false;true;true;0,91;0;0,91
897;0,99;0;113;false;true;true;0,91;0;0,91
898;0,99;0;113;false;true;true;0,91;0;0,91
899;1;0;113;false;true;true;0,91;0;0,91
900;1;0;113;false;true;true;0,91;0;0,91
901;1;0;113;false;true;true;0,91;0;0,91
902;1;0;113;false;true;true;0,91;0;0,91
903;1;0;113;false;true;true;0,91;0;0,91
904;1;0;113;false;true;true;0,91;0;0,91
905;1;0;113;false;true;true;0,91;0;0,91
906;1;0;113;false;true;true;0,91;0;0,91
907;1;0;113;false;true;true;0,91;0;0,91
908;1;0;113;false;true;true;0,91;0;0,91
909;1;0;113;false;true;true;0,91;0;0,91
910;1,01;0;113;false;true;true;0,91;0;0,91
911;1,01;0;113;false;true;true;0,91;0;0,91
912;1,01;0;113;false;true;true;0,91;0;0,91
913;1,01;0;113;false;true;true;0,91;0;0,91
914;1,01;0;113;false;true;true;0,91;0;0,91
915;1,01;0;113;false;true;true;0,91;0;0,91
916;1,01;0;113;false;true;true;0,91;0;0,91
917;1,01;0;113;false;true;true;0,91;0;0,91
918;1,01;0;113;false;true;true;0,91;0;0,91
919;1,01;0;113;false;true;true;0,91;0;0,91
920;1,02;0;113;false;true;true;0,91;0;0,91
921;1,02;0;113;false;true;true;0,91;0;0,91
922;1,02;0;113;false;true;true;0,91;0;0,91
923;1,02;0;113;false;true;true;0,91;0;0,91
924;1,02;0;113;false;true;true;0,91;0;0,91
925;1,02;0;113;false;true;true;0,91;0;0,91
926;1,02;0;113;false;true;true;0,91;0;0,91
927;1,02;0;113;false;true;true;0,91;0;0,91
928;1,02;0;113;false;true;true;0,91;0;0,91
929;1,02;0;113;false;true;true;0,91;0;0,91
930;1,03;0;113;false;true;true;0,91;0;0,91
931;1,03;0;113;false;true;true;0,91;0;0,91
932;1,03;0;113;false;true;true;0,91;0;0,91
933;1,03;0;113;false;true;true;0,91;0;0,91
934;1,03;0;113;false;true;true;0,91;0;0,91
935;1,03;0;113;false;true;true;0,91;0;0,91
936;1,03;0;113;false;true;true;0,91;0;0,91
937;1,03;0;113;false;true;true;0,91;0;0,91
938;1,03;0;113;false;true;true;0,91;0;0,91
939;1,03;0;113;false;true;true;0,91;0;0,91
940;1,04;0;113;false;true;true;0,91;0;0,91
941;1,04;0;113;false;true;true;0,91;0;0,91
942;1,04;0;113;false;true;true;0,91;0;0,91
943;1,04;0;113;false;true;true;0,91;0;0,91
944;1,04;0;113;false;true;true;0,91;0;0,91
945;1,04;0;113;false;true;true;0,91;0;0,91
946;1,04;0;113;false;true;true;0,91;0;0,91
947;1,04;0;113;false;true;true;0,91;0;0,91
948;1,04;0;113;false;true;true;0,91;0;0,91
949;1,04;0;113;false;true;true;0,91;0;0,91
950;1,05;0;113;false;true;true;0,91;0;0,91
951;1,05;0;113;false;true;true;0,91;0;0,91
952;1,05;0;113;false;true;true;0,91;0;0,91
953;1,05;0;113;false;true;true;0,91;0;0,91
954;1,05;0;113;false;true;true;0,91;0;0,91
955;1,05;0;113;false;true;true;0,91;0;0,91
956;1,05;0;113;false;true;true;0,91;0;0,91
957;1,05;0;113;false;true;true;0,91;0;0,91
958;1,05;0;113;false;true;true;0,91;0;0,91
959;1,05;0;113;false;true;true;0,91;0;0,91
960;1,06;0;113;false;true;true;0,91;0;0,91
961;1,06;0;113;false;true;true;0,91;0;0,91
962;1,06;0;113;false;true;true;0,91;0;0,91
963;1,06;0;113;false;true;true;0,91;0;0,91
964;1,06;0;113;false;true;true;0,91;0;0,91
965;1,06;0;113;false;true;true;0,91;0;0,91
966;1,06;0;113;false;true;true;0,91;0;0,91
967;1,06;0;113;false;true;true;0,91;0;0,91
968;1,06;0;113;false;true;true;0,91;0;0,91
969;1,07;0;113;false;true;true;0,91;0;0,91
970;1,07;0;113;false;true;true;0,91;0;0,91
971;1,07;0;113;false;true;true;0,91;0;0,91
972;1,07;0;113;false;true;true;0,91;0;0,91
973;1,07;0;113;false;true;true;0,91;0;0,91
974;1,07;0;113;false;true;true;0,91;0;0,91
975;1,07;0;113;false;true;true;0,91;0;0,91
976;1,07;0;113;false;true;true;0,91;0;0,91
977;1,07;0;113;false;true;true;0,91;0;0,91
978;1,07;0;113;false;true;true;0,91;0;0,91
979;1,08;0;113;false;true;true;0,91;0;0,91
980;1,08;0;113;false;true;true;0,91;0;0,91
981;1,08;0;113;false;true;true;0,91;0;0,91
982;1,08;0;113;false;true;true;0,91;0;0,91
983;1,08;0;113;false;true;true;0,91;0;0,91
984;1,08;0;113;false;true;true;0,91;0;0,91
985;1,08;0;113;false;true;true;0,91;0;0,91
986;1,08;0;113;false;true;true;0,91;0;0,91
987;1,08;0;113;false;true;true;0,91;0;0,91
988;1,08;0;113;false;true;true;0,91;0;0,91
989;1,09;0;113;false;true;true;0,91;0;0,91
990;1,09;0;113;false;true;true;0,91;0;0,91
991;1,09;0;113;false;true;true;0,91;0;0,91
992;1,09;0;113;false;true;true;0,91;0;0,91
993;1,09;0;113;false;true;true;0,91;0;0,91
994;1,09;0;113;false;true;true;0,91;0;0,91
995;1,09;0;113;false;true;true;0,91;0;0,91
996;1,09;0;113;false;true;true;0,91;0;0,91
997;1,09;0;113;false;true;true;0,91;0;0,91
998;1,09;0;113;false;true;true;0,91;0;0,91
999;1,1;0;113;false;true;true;0,91;0;0,91
1000;1,1;0;113;false;true;true;0,91;0;0,91
