lengthMiddleSegment: 60080.82
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 15020.205
distanceSamePosition: 15020.205
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
1476;3,19;0;320;false;true;true;4,35;0;4,35
1477;3,2;0;320;false;true;true;4,35;0;4,35
1478;3,2;0;320;false;true;true;4,35;0;4,35
1479;3,2;0;320;false;true;true;4,35;0;4,35
1480;3,2;0;320;false;true;true;4,35;0;4,35
1481;3,2;0;320;false;true;true;4,35;0;4,35
1482;3,21;0;320;false;true;true;4,35;0;4,35
1483;3,21;0;320;false;true;true;4,35;0;4,35
1484;3,21;0;320;false;true;true;4,35;0;4,35
1485;3,21;0;320;false;true;true;4,35;0;4,35
1486;3,22;0;320;false;true;true;4,35;0;4,35
1487;3,22;0;320;false;true;true;4,35;0;4,35
1488;3,22;0;320;false;true;true;4,35;0;4,35
1489;3,22;0;320;false;true;true;4,35;0;4,35
1490;3,23;0;320;false;true;true;4,35;0;4,35
1491;3,23;0;320;false;true;true;4,35;0;4,35
1492;3,23;0;320;false;true;true;4,35;0;4,35
1493;3,23;0;320;false;true;true;4,35;0;4,35
1494;3,23;0;320;false;true;true;4,35;0;4,35
1495;3,24;0;320;false;true;true;4,35;0;4,35
1496;3,24;0;320;false;true;true;4,35;0;4,35
1497;3,24;0;320;false;true;true;4,35;0;4,35
1498;3,24;0;320;false;true;true;4,35;0;4,35
1499;3,25;0;320;false;true;true;4,35;0;4,35
1500;3,25;0;320;false;true;true;4,35;0;4,35
1501;3,25;0;320;false;true;true;4,35;0;4,35
1502;3,26;0;320;false;true;true;4,35;0;4,35
1503;3,26;0;320;false;true;true;4,35;0;4,35
1504;3,26;0;320;false;true;true;4,35;0;4,35
1505;3,27;0;320;false;true;true;4,35;0;4,35
1506;3,27;0;320;false;true;true;4,35;0;4,35
1507;3,27;0;320;false;true;true;4,35;0;4,35
1508;3,27;0;320;false;true;true;4,35;0;4,35
1509;3,29;0;320;false;true;true;4,35;0;4,35
1510;3,29;0;320;false;true;true;4,35;0;4,35
1511;3,3;0;320;false;true;true;4,35;0;4,35
1512;3,3;0;320;false;true;true;4,35;0;4,35
1513;3,3;0;320;false;true;true;4,35;0;4,35
1514;3,3;0;320;false;true;true;4,35;0;4,35
1515;3,3;0;320;false;true;true;4,35;0;4,35
1516;3,3;0;320;false;true;true;4,35;0;4,35
1517;3,3;0;320;false;true;true;4,35;0;4,35
1518;3,3;0;320;false;true;true;4,35;0;4,35
1519;3,3;0;320;false;true;true;4,35;0;4,35
1520;3,3;0;320;false;true;true;4,35;0;4,35
1521;3,31;0;320;false;true;true;4,35;0;4,35
1522;3,31;0;320;false;true;true;4,35;0;4,35
1523;3,31;0;320;false;true;true;4,35;0;4,35
1524;3,31;0;320;false;true;true;4,35;0;4,35
1525;3,31;0;320;false;true;true;4,35;0;4,35
1526;3,31;0;320;false;true;true;4,35;0;4,35
1527;3,32;0;320;false;true;true;4,35;0;4,35
1528;3,32;0;320;false;true;true;4,35;0;4,35
1529;3,32;0;320;false;true;true;4,35;0;4,35
1530;3,32;0;320;false;true;true;4,35;0;4,35
1531;3,32;0;320;false;true;true;4,35;0;4,35
1532;3,32;0;320;false;true;true;4,35;0;4,35
1533;3,33;0;320;false;true;true;4,35;0;4,35
1534;3,33;0;320;false;true;true;4,35;0;4,35
1535;3,33;0;320;false;true;true;4,35;0;4,35
1536;3,33;0;320;false;true;true;4,35;0;4,35
1537;3,34;0;320;false;true;true;4,35;0;4,35
1538;3,34;0;320;false;true;true;4,35;0;4,35
1539;3,34;0;320;false;true;true;4,35;0;4,35
1540;3,34;0;320;false;true;true;4,35;0;4,35
1541;3,34;0;320;false;true;true;4,35;0;4,35
1542;3,34;0;320;false;true;true;4,35;0;4,35
1543;3,35;0;320;false;true;true;4,35;0;4,35
1544;3,35;0;320;false;true;true;4,35;0;4,35
1545;3,35;0;320;false;true;true;4,35;0;4,35
1546;3,35;0;320;false;true;true;4,35;0;4,35
1547;3,35;0;320;false;true;true;4,35;0;4,35
1548;3,35;0;320;false;true;true;4,35;0;4,35
1549;3,35;0;320;false;true;true;4,35;0;4,35
1550;3,35;0;320;false;true;true;4,35;0;4,35
1551;3,35;0;320;false;true;true;4,35;0;4,35
1552;3,35;0;320;false;true;true;4,35;0;4,35
1553;3,36;0;320;false;true;true;4,35;0;4,35
1554;3,36;0;320;false;true;true;4,35;0;4,35
1555;3,36;0;320;false;true;true;4,35;0;4,35
1556;3,36;0;320;false;true;true;4,35;0;4,35
1557;3,36;0;320;false;true;true;4,35;0;4,35
1558;3,36;0;320;false;true;true;4,35;0;4,35
1559;3,37;0;320;false;true;true;4,35;0;4,35
1560;3,37;0;320;false;true;true;4,35;0;4,35
1561;3,37;0;320;false;true;true;4,35;0;4,35
1562;3,37;0;320;false;true;true;4,35;0;4,35
1563;3,37;0;320;false;true;true;4,35;0;4,35
1564;3,38;0;320;false;true;true;4,35;0;4,35
1565;3,38;0;320;false;true;true;4,35;0;4,35
1566;3,38;0;320;false;true;true;4,35;0;4,35
1567;3,38;0;320;false;true;true;4,35;0;4,35
1568;3,38;0;320;false;true;true;4,35;0;4,35
1569;3,38;0;320;false;true;true;4,35;0;4,35
1570;3,39;0;320;false;true;true;4,35;0;4,35
1571;3,39;0;320;false;true;true;4,35;0;4,35
1572;3,39;0;320;false;true;true;4,35;0;4,35
1573;3,39;0;320;false;true;true;4,35;0;4,35
1574;3,39;0;320;false;true;true;4,35;0;4,35
1575;3,4;0;320;false;true;true;4,35;0;4,35
1576;3,4;0;320;false;true;true;4,35;0;4,35
1577;3,4;0;320;false;true;true;4,35;0;4,35
1578;3,4;0;320;false;true;true;4,35;0;4,35
1579;3,4;0;320;false;true;true;4,35;0;4,35
1580;3,41;0;320;false;true;true;4,35;0;4,35
1581;3,41;0;320;false;true;true;4,35;0;4,35
1582;3,41;0;320;false;true;true;4,35;0;4,35
1583;3,41;0;320;false;true;true;4,35;0;4,35
1584;3,41;0;320;false;true;true;4,35;0;4,35
1585;3,42;0;320;false;true;true;4,35;0;4,35
1586;3,42;0;320;false;true;true;4,35;0;4,35
1587;3,42;0;320;false;true;true;4,35;0;4,35
1588;3,42;0;320;false;true;true;4,35;0;4,35
1589;3,42;0;320;false;true;true;4,35;0;4,35
1590;3,43;0;320;false;true;true;4,35;0;4,35
1591;3,43;0;320;false;true;true;4,35;0;4,35
1592;3,43;0;320;false;true;true;4,35;0;4,35
1593;3,43;0;320;false;true;true;4,35;0;4,35
1594;3,44;0;320;false;true;true;4,35;0;4,35
1595;3,44;0;320;false;true;true;4,35;0;4,35
1596;3,44;0;320;false;true;true;4,35;0;4,35
1597;3,44;0;320;false;true;true;4,35;0;4,35
1598;3,44;0;320;false;true;true;4,35;0;4,35
1599;3,45;0;320;false;true;true;4,35;0;4,35
1600;3,45;0;320;false;true;true;4,35;0;4,35
1601;3,45;0;320;false;true;true;4,35;0;4,35
1602;3,45;0;320;false;true;true;4,35;0;4,35
1603;3,45;0;320;false;true;true;4,35;0;4,35
1604;3,46;0;320;false;true;true;4,35;0;4,35
1605;3,46;0;320;false;true;true;4,35;0;4,35
1606;3,46;0;320;false;true;true;4,35;0;4,35
1607;3,46;0;320;false;true;true;4,35;0;4,35
1608;3,46;0;320;false;true;true;4,35;0;4,35
1609;3,46;0;320;false;true;true;4,35;0;4,35
1610;3,47;0;320;false;true;true;4,35;0;4,35
1611;3,47;0;320;false;true;true;4,35;0;4,35
1612;3,47;0;320;false;true;true;4,35;0;4,35
1613;3,47;0;320;false;true;true;4,35;0;4,35
1614;3,47;0;320;false;true;true;4,35;0;4,35
1615;3,48;0;320;false;true;true;4,35;0;4,35
1616;3,48;0;320;false;true;true;4,35;0;4,35
1617;3,48;0;320;false;true;true;4,35;0;4,35
1618;3,48;0;320;false;true;true;4,35;0;4,35
1619;3,48;0;320;false;true;true;4,35;0;4,35
1620;3,49;0;320;false;true;true;4,35;0;4,35
1621;3,49;0;320;false;true;true;4,35;0;4,35
1622;3,49;0;320;false;true;true;4,35;0;4,35
1623;3,49;0;320;false;true;true;4,35;0;4,35
1624;3,49;0;320;false;true;true;4,35;0;4,35
1625;3,5;0;320;false;true;true;4,35;0;4,35
1626;3,5;0;320;false;true;true;4,35;0;4,35
1627;3,5;0;320;false;true;true;4,35;0;4,35
1628;3,5;0;320;false;true;true;4,35;0;4,35
1629;3,5;0;320;false;true;true;4,35;0;4,35
1630;3,51;0;320;false;true;true;4,35;0;4,35
1631;3,51;0;320;false;true;true;4,35;0;4,35
1632;3,51;0;320;false;true;true;4,35;0;4,35
1633;3,51;0;320;false;true;true;4,35;0;4,35
1634;3,51;0;320;false;true;true;4,35;0;4,35
1635;3,51;0;320;false;true;true;4,35;0;4,35
1636;3,52;0;320;false;true;true;4,35;0;4,35
1637;3,52;0;320;false;true;true;4,35;0;4,35
1638;3,52;0;320;false;true;true;4,35;0;4,35
1639;3,52;0;320;false;true;true;4,35;0;4,35
1640;3,52;0;320;false;true;true;4,35;0;4,35
1641;3,53;0;320;false;true;true;4,35;0;4,35
1642;3,53;0;320;false;true;true;4,35;0;4,35
1643;3,53;0;320;false;true;true;4,35;0;4,35
1644;3,53;0;320;false;true;true;4,35;0;4,35
1645;3,53;0;320;false;true;true;4,35;0;4,35
1646;3,54;0;320;false;true;true;4,35;0;4,35
1647;3,54;0;320;false;true;true;4,35;0;4,35
1648;3,54;0;320;false;true;true;4,35;0;4,35
1649;3,54;0;320;false;true;true;4,35;0;4,35
1650;3,54;0;320;false;true;true;4,35;0;4,35
1651;3,55;0;320;false;true;true;4,35;0;4,35
1652;3,55;0;320;false;true;true;4,35;0;4,35
1653;3,55;88,94;320;true;true;true;0;88,52;0
1654;3,56;28,67;320;true;true;true;0;28,67;0
1655;3,56;25,18;319;true;true;true;0;25,18;0
1656;3,57;22,95;319;true;true;true;0;22,95;0
1657;3,58;21,47;319;true;true;true;0;21,47;0
1658;3,58;20,35;319;true;true;true;0;20,35;0
1659;3,59;19,48;319;true;true;true;0;19,48;0
1660;3,59;18,78;319;true;true;true;0;18,78;0
1661;3,6;18,21;319;true;true;true;0;18,21;0
1662;3,61;17,7;319;true;true;true;0;17,7;0
1663;3,61;17,24;319;true;true;true;0;17,24;0
1664;3,62;16,82;319;true;true;true;0;16,82;0
1665;3,62;16,44;319;true;true;true;0;16,44;0
1666;3,63;16,08;319;true;true;true;0;16,08;0
1667;3,64;15,73;319;true;true;true;0;15,36;0
1668;3,64;15,42;319;true;true;true;0;15,07;0
1669;3,65;15,12;319;true;true;true;0;14,8;0
1670;3,65;14,83;319;true;true;true;0;14,54;0
1671;3,66;14,55;319;true;true;true;0;14,28;0
1672;3,67;14,26;319;true;true;true;0;14,02;0
1673;3,67;13,98;319;true;true;true;0;13,75;0
1674;3,68;13,69;319;true;true;true;0;13,49;0
1675;3,68;13,41;319;true;true;true;0;13,22;0
1676;3,69;13,13;319;true;true;true;0;12,96;0
1677;3,7;12,86;319;true;true;true;0;12,7;0
1678;3,7;12,6;319;true;true;true;0;12,45;0
1679;3,71;12,35;319;true;true;true;0;12,21;0
1680;3,71;12,11;319;true;true;true;0;11,99;0
1681;3,72;11,9;319;true;true;true;0;11,78;0
1682;3,73;11,7;319;true;true;true;0;11,59;0
1683;3,73;11,52;319;true;true;true;0;11,42;0
1684;3,74;11,35;319;true;true;true;0;11,26;0
1685;3,75;11,2;319;true;true;true;0;11,12;0
1686;3,75;11,07;319;true;true;true;0;10,99;0
1687;3,76;10,95;319;true;true;true;0;10,87;0
1688;3,77;10,84;319;true;true;true;0;10,77;0
1689;3,77;10,74;319;true;true;true;0;10,67;0
1690;3,78;10,65;319;true;true;true;0;10,58;0
1691;3,79;10,56;319;true;true;true;0;10,5;0
1692;3,79;10,49;319;true;true;true;0;10,43;0
1693;3,8;10,42;319;true;true;true;0;10,36;0
1694;3,8;10,35;319;true;true;true;0;10,3;0
1695;3,81;10,29;319;true;true;true;0;10,24;0
1696;3,82;10,23;319;true;true;true;0;10,19;0
1697;3,82;10,18;319;true;true;true;0;10,14;0
1698;3,83;10,13;319;true;true;true;0;10,09;0
1699;3,83;10,09;319;true;true;true;0;10,05;0
1700;3,84;10,05;319;true;true;true;0;10,01;0
1701;3,85;10,01;319;true;true;true;0;9,97;0
1702;3,85;9,97;319;true;true;true;0;9,93;0
1703;3,86;9,94;319;true;true;true;0;9,9;0
1704;3,86;9,9;319;true;true;true;0;9,87;0
1705;3,87;9,87;319;true;true;true;0;9,84;0
1706;3,88;9,85;319;true;true;true;0;9,81;0
1707;3,88;9,82;319;true;true;true;0;9,79;0
1708;3,89;9,8;319;true;true;true;0;9,76;0
1709;3,89;9,77;319;true;true;true;0;9,74;0
1710;3,9;9,75;319;true;true;true;0;9,72;0
1711;3,91;9,73;319;true;true;true;0;9,7;0
1712;3,91;9,7;319;true;true;true;0;9,68;0
1713;3,92;9,68;319;true;true;true;0;9,66;0
1714;3,92;9,67;319;true;true;true;0;9,64;0
1715;3,93;9,65;319;true;true;true;0;9,62;0
1716;3,94;9,63;319;true;true;true;0;9,6;0
1717;3,94;9,61;319;true;true;true;0;9,59;0
1718;3,95;9,6;319;true;true;true;0;9,57;0
1719;3,95;9,58;319;true;true;true;0;9,55;0
1720;3,96;9,57;319;true;true;true;0;9,54;0
1721;3,97;9,55;319;true;true;true;0;9,53;0
1722;3,97;9,54;319;true;true;true;0;9,51;0
1723;3,98;9,52;319;true;true;true;0;9,5;0
1724;3,98;9,51;319;true;true;true;0;9,49;0
1725;3,99;9,5;319;true;true;true;0;9,47;0
1726;4;9,49;319;true;true;true;0;9,46;0
1727;4;9,47;319;true;true;true;0;9,45;0
1728;4,01;9,46;319;true;true;true;0;9,44;0
1729;4,02;9,45;319;true;true;true;0;9,43;0
1730;4,03;9,44;319;true;true;true;0;9,42;0
1731;4,04;9,43;319;true;true;true;0;9,41;0
1732;4,04;9,42;319;true;true;true;0;9,4;0
1733;4,05;9,41;319;true;true;true;0;9,39;0
1734;4,06;9,4;319;true;true;true;0;9,38;0
1735;4,06;9,39;319;true;true;true;0;9,37;0
1736;4,07;9,39;319;true;true;true;0;9,36;0
1737;4,07;9,38;319;true;true;true;0;9,36;0
1738;4,08;9,37;319;true;true;true;0;9,35;0
1739;4,09;9,36;319;true;true;true;0;9,34;0
1740;4,09;9,35;319;true;true;true;0;9,33;0
1741;4,1;9,35;319;true;true;true;0;9,32;0
1742;4,11;9,34;319;true;true;true;0;9,32;0
1743;4,11;9,33;319;true;true;true;0;9,31;0
1744;4,12;9,32;319;true;true;true;0;9,3;0
1745;4,12;9,32;319;true;true;true;0;9,3;0
1746;4,13;9,31;319;true;true;true;0;9,29;0
1747;4,14;9,3;319;true;true;true;0;9,28;0
1748;4,14;9,3;319;true;true;true;0;9,28;0
1749;4,15;9,29;319;true;true;true;0;9,27;0
1750;4,15;9,29;319;true;true;true;0;9,27;0
1751;4,16;9,28;319;true;true;true;0;9,26;0
1752;4,17;9,27;319;true;true;true;0;9,25;0
1753;4,17;9,27;319;true;true;true;0;9,25;0
1754;4,18;9,26;319;true;true;true;0;9,24;0
1755;4,18;9,26;319;true;true;true;0;9,24;0
1756;4,19;9,25;319;true;true;true;0;9,23;0
1757;4,2;9,25;319;true;true;true;0;9,23;0
1758;4,2;9,24;319;true;true;true;0;9,22;0
1759;4,21;9,24;319;true;true;true;0;9,22;0
1760;4,21;9,23;319;true;true;true;0;9,21;0
1761;4,22;9,23;319;true;true;true;0;9,21;0
1762;4,23;9,22;319;true;true;true;0;9,2;0
1763;4,23;9,22;319;true;true;true;0;9,2;0
1764;4,24;9,21;319;true;true;true;0;9,19;0
1765;4,24;9,21;319;true;true;true;0;9,19;0
1766;4,25;9,2;319;true;true;true;0;9,19;0
1767;4,26;9,2;319;true;true;true;0;9,18;0
1768;4,26;9,2;319;true;true;true;0;9,18;0
1769;4,27;9,19;319;true;true;true;0;9,17;0
1770;4,27;9,19;319;true;true;true;0;9,17;0
1771;4,28;9,18;319;true;true;true;0;9,16;0
1772;4,29;9,18;319;true;true;true;0;9,16;0
1773;4,29;9,18;319;true;true;true;0;9,16;0
1774;4,3;9,17;319;true;true;true;0;9,15;0
1775;4,3;9,17;319;true;true;true;0;9,15;0
1776;4,31;9,16;319;true;true;true;0;9,15;0
1777;4,32;9,16;319;true;true;true;0;9,14;0
1778;4,32;9,16;319;true;true;true;0;9,14;0
1779;4,33;9,15;319;true;true;true;0;9,14;0
1780;4,33;9,15;319;true;true;true;0;9,13;0
1781;4,34;9,15;319;true;true;true;0;9,13;0
1782;4,35;9,14;319;true;true;true;0;9,13;0
1783;4,35;9,14;319;true;true;true;0;9,12;0
1784;4,36;9,14;319;true;true;true;0;9,12;0
1785;4,36;9,13;319;true;true;true;0;9,12;0
1786;4,37;9,13;319;true;true;true;0;9,11;0
1787;4,38;9,13;319;true;true;true;0;9,11;0
1788;4,38;9,13;319;true;true;true;0;9,11;0
1789;4,39;9,12;319;true;true;true;0;9,1;0
1790;4,39;9,12;319;true;true;true;0;9,1;0
1791;4,4;9,12;319;true;true;true;0;9,1;0
1792;4,41;9,12;319;true;true;true;0;9,1;0
1793;4,41;9,12;319;true;true;true;0;9,1;0
1794;4,42;9,11;319;true;true;true;0;9,1;0
1795;4,43;9,11;319;true;true;true;0;9,09;0
1796;4,43;9,11;319;true;true;true;0;9,09;0
1797;4,44;9,11;319;true;true;true;0;9,09;0
1798;4,44;9,11;319;true;true;true;0;9,09;0
1799;4,45;9,1;319;true;true;true;0;9,09;0
1800;4,46;9,1;319;true;true;true;0;9,08;0
1801;4,46;9,1;319;true;true;true;0;9,08;0
1802;4,47;9,1;319;true;true;true;0;9,08;0
1803;4,47;9,1;319;true;true;true;0;9,08;0
1804;4,48;9,09;319;true;true;true;0;9,08;0
1805;4,49;9,09;319;true;true;true;0;9,07;0
1806;4,49;9,09;319;true;true;true;0;9,07;0
1807;4,5;9,09;319;true;true;true;0;9,07;0
1808;4,5;9,09;319;true;true;true;0;9,07;0
1809;4,51;9,08;319;true;true;true;0;9,07;0
1810;4,52;9,08;319;true;true;true;0;9,06;0
1811;4,52;9,08;319;true;true;true;0;9,06;0
1812;4,53;9,08;319;true;true;true;0;9,06;0
1813;4,53;9,08;319;true;true;true;0;9,06;0
1814;4,54;9,08;319;true;true;true;0;9,06;0
1815;4,55;9,07;319;true;true;true;0;9,06;0
1816;4,55;9,07;319;true;true;true;0;9,05;0
1817;4,56;9,07;319;true;true;true;0;9,05;0
1818;4,57;9,07;319;true;true;true;0;9,05;0
1819;4,57;9,07;319;true;true;true;0;9,05;0
1820;4,58;9,07;319;true;true;true;0;9,05;0
1821;4,58;9,06;319;true;true;true;0;9,05;0
1822;4,59;9,06;319;true;true;true;0;9,04;0
1823;4,6;9,06;319;true;true;true;0;9,04;0
1824;4,6;9,06;319;true;true;true;0;9,04;0
1825;4,61;9,06;319;true;true;true;0;9,04;0
1826;4,61;9,06;319;true;true;true;0;9,04;0
1827;4,62;9,05;319;true;true;true;0;9,04;0
1828;4,63;9,05;319;true;true;true;0;9,03;0
1829;4,63;9,05;319;true;true;true;0;9,03;0
1830;4,64;9,05;319;true;true;true;0;9,03;0
1831;4,64;9,05;319;true;true;true;0;9,03;0
1832;4,65;9,05;319;true;true;true;0;9,03;0
1833;4,66;9,05;319;true;true;true;0;9,03;0
1834;4,66;9,04;319;true;true;true;0;9,03;0
1835;4,67;9,04;319;true;true;true;0;9,02;0
1836;4,68;9,04;319;true;true;true;0;9,02;0
1837;4,68;9,04;319;true;true;true;0;9,02;0
1838;4,69;9,04;319;true;true;true;0;9,02;0
1839;4,69;9,04;319;true;true;true;0;9,02;0
1840;4,7;9,04;319;true;true;true;0;9,02;0
1841;4,71;9,03;319;true;true;true;0;9,02;0
1842;4,71;9,03;319;true;true;true;0;9,02;0
1843;4,72;9,03;319;true;true;true;0;9,01;0
1844;4,72;9,03;319;true;true;true;0;9,01;0
1845;4,73;9,03;319;true;true;true;0;9,01;0
1846;4,74;9,03;319;true;true;true;0;9,01;0
1847;4,74;9,03;319;true;true;true;0;9,01;0
1848;4,75;9,03;319;true;true;true;0;9,01;0
1849;4,76;9,02;319;true;true;true;0;9,01;0
1850;4,76;9,02;319;true;true;true;0;9,01;0
1851;4,77;9,02;319;true;true;true;0;9;0
1852;4,78;9,02;319;true;true;true;0;9;0
1853;4,78;9,02;319;true;true;true;0;9;0
1854;4,79;9,02;319;true;true;true;0;9;0
1855;4,79;9,02;319;true;true;true;0;9;0
1856;4,8;9,02;319;true;true;true;0;9;0
1857;4,8;9,02;319;true;true;true;0;9;0
1858;4,81;9,02;319;true;true;true;0;9;0
1859;4,82;9,01;319;true;true;true;0;9;0
1860;4,82;9,01;319;true;true;true;0;9;0
1861;4,83;9,01;319;true;true;true;0;8,99;0
1862;4,84;9,01;319;true;true;true;0;8,99;0
1863;4,84;9,01;319;true;true;true;0;8,99;0
1864;4,85;9,01;319;true;true;true;0;8,99;0
1865;4,85;9,01;319;true;true;true;0;8,99;0
1866;4,86;9,01;319;true;true;true;0;8,99;0
1867;4,87;9,01;319;true;true;true;0;8,99;0
1868;4,87;9,01;319;true;true;true;0;8,99;0
1869;4,88;9;319;true;true;true;0;8,99;0
1870;4,89;9;319;true;true;true;0;8,99;0
1871;4,89;9;319;true;true;true;0;8,99;0
1872;4,9;9;319;true;true;true;0;8,98;0
1873;4,9;9;319;true;true;true;0;8,98;0
1874;4,91;9;319;true;true;true;0;8,98;0
1875;4,92;9;319;true;true;true;0;8,98;0
1876;4,92;9;319;true;true;true;0;8,98;0
1877;4,93;9;319;true;true;true;0;8,98;0
1878;4,93;9;319;true;true;true;0;8,98;0
1879;4,94;9;319;true;true;true;0;8,98;0
1880;4,95;9;319;true;true;true;0;8,98;0
1881;4,95;8,99;319;true;true;true;0;8,98;0
1882;4,96;8,99;319;true;true;true;0;8,98;0
1883;4,97;8,99;319;true;true;true;0;8,98;0
1884;4,97;8,99;319;true;true;true;0;8,97;0
1885;4,98;8,99;319;true;true;true;0;8,97;0
1886;4,98;8,99;319;true;true;true;0;8,97;0
1887;4,99;8,99;319;true;true;true;0;8,97;0
1888;4,99;8,99;319;true;true;true;0;8,97;0
1889;5;8,99;319;true;true;true;0;8,97;0
1890;5,01;8,99;319;true;true;true;0;8,97;0
1891;5,01;8,99;319;true;true;true;0;8,97;0
1892;5,02;8,99;319;true;true;true;0;8,97;0
1893;5,03;8,99;319;true;true;true;0;8,97;0
1894;5,03;8,99;319;true;true;true;0;8,97;0
1895;5,04;8,99;319;true;true;true;0;8,97;0
1896;5,04;8,98;319;true;true;true;0;8,97;0
1897;5,05;8,98;319;true;true;true;0;8,97;0
1898;5,06;8,98;319;true;true;true;0;8,97;0
1899;5,06;8,98;319;true;true;true;0;8,96;0
1900;5,07;8,98;319;true;true;true;0;8,96;0
1901;5,07;8,98;319;true;true;true;0;8,96;0
1902;5,08;8,98;319;true;true;true;0;8,96;0
1903;5,09;8,98;319;true;true;true;0;8,96;0
1904;5,09;8,98;319;true;true;true;0;8,96;0
1905;5,1;8,98;319;true;true;true;0;8,96;0
1906;5,11;8,98;319;true;true;true;0;8,96;0
1907;5,11;8,98;319;true;true;true;0;8,96;0
1908;5,12;8,98;319;true;true;true;0;8,96;0
1909;5,12;8,98;319;true;true;true;0;8,96;0
1910;5,13;8,98;319;true;true;true;0;8,96;0
1911;5,14;8,98;319;true;true;true;0;8,96;0
1912;5,14;8,98;319;true;true;true;0;8,96;0
1913;5,15;8,97;319;true;true;true;0;8,96;0
1914;5,15;8,97;319;true;true;true;0;8,96;0
1915;5,16;8,97;319;true;true;true;0;8,96;0
1916;5,17;8,97;319;true;true;true;0;8,96;0
1917;5,17;8,97;319;true;true;true;0;8,96;0
1918;5,18;8,97;319;true;true;true;0;8,95;0
1919;5,18;8,97;319;true;true;true;0;8,95;0
1920;5,19;8,97;319;true;true;true;0;8,95;0
1921;5,2;8,97;319;true;true;true;0;8,95;0
1922;5,2;8,97;319;true;true;true;0;8,95;0
1923;5,21;8,97;319;true;true;true;0;8,95;0
1924;5,21;8,97;319;true;true;true;0;8,95;0
1925;5,22;8,97;319;true;true;true;0;8,95;0
1926;5,23;8,97;319;true;true;true;0;8,95;0
1927;5,24;8,97;319;true;true;true;0;8,95;0
1928;5,25;8,97;319;true;true;true;0;8,95;0
1929;5,25;8,97;319;true;true;true;0;8,95;0
1930;5,26;8,97;319;true;true;true;0;8,95;0
1931;5,27;8,97;319;true;true;true;0;8,95;0
1932;5,28;8,97;319;true;true;true;0;8,95;0
1933;5,28;8,97;319;true;true;true;0;8,95;0
1934;5,29;8,97;319;true;true;true;0;8,95;0
1935;5,3;8,97;319;true;true;true;0;8,95;0
1936;5,3;8,96;319;true;true;true;0;8,95;0
1937;5,31;8,96;319;true;true;true;0;8,95;0
1938;5,31;8,96;319;true;true;true;0;8,95;0
1939;5,32;8,96;319;true;true;true;0;8,95;0
1940;5,33;8,96;319;true;true;true;0;8,95;0
1941;5,33;8,96;319;true;true;true;0;8,95;0
1942;5,34;8,96;319;true;true;true;0;8,94;0
1943;5,34;8,96;319;true;true;true;0;8,94;0
1944;5,35;8,96;319;true;true;true;0;8,94;0
1945;5,36;8,96;319;true;true;true;0;8,94;0
1946;5,36;8,96;319;true;true;true;0;8,94;0
1947;5,37;8,96;319;true;true;true;0;8,94;0
1948;5,38;8,96;319;true;true;true;0;8,94;0
1949;5,38;8,96;319;true;true;true;0;8,94;0
1950;5,39;8,96;319;true;true;true;0;8,94;0
1951;5,39;8,96;319;true;true;true;0;8,94;0
1952;5,4;8,96;319;true;true;true;0;8,94;0
1953;5,41;8,96;319;true;true;true;0;8,94;0
1954;5,41;8,96;319;true;true;true;0;8,94;0
1955;5,42;8,96;319;true;true;true;0;8,94;0
1956;5,43;8,96;319;true;true;true;0;8,94;0
1957;5,43;8,96;319;true;true;true;0;8,94;0
1958;5,44;8,96;319;true;true;true;0;8,94;0
1959;5,44;8,96;319;true;true;true;0;8,94;0
1960;5,45;8,96;319;true;true;true;0;8,94;0
1961;5,46;8,96;319;true;true;true;0;8,94;0
1962;5,46;8,96;319;true;true;true;0;8,94;0
1963;5,47;8,96;319;true;true;true;0;8,94;0
1964;5,47;8,96;319;true;true;true;0;8,94;0
1965;5,48;8,96;319;true;true;true;0;8,94;0
1966;5,49;8,96;319;true;true;true;0;8,94;0
1967;5,49;8,96;319;true;true;true;0;8,94;0
1968;5,5;8,96;319;true;true;true;0;8,94;0
1969;5,51;8,96;319;true;true;true;0;8,94;0
1970;5,51;8,96;319;true;true;true;0;8,94;0
1971;5,52;8,95;319;true;true;true;0;8,94;0
1972;5,52;8,95;319;true;true;true;0;8,94;0
1973;5,53;8,95;319;true;true;true;0;8,94;0
1974;5,54;8,95;319;true;true;true;0;8,94;0
1975;5,54;8,95;319;true;true;true;0;8,94;0
1976;5,55;8,95;319;true;true;true;0;8,94;0
1977;5,55;8,95;319;true;true;true;0;8,94;0
1978;5,56;8,95;319;true;true;true;0;8,94;0
1979;5,57;8,95;319;true;true;true;0;8,94;0
1980;5,57;8,95;319;true;true;true;0;8,94;0
1981;5,58;8,95;319;true;true;true;0;8,93;0
1982;5,58;8,95;319;true;true;true;0;8,93;0
1983;5,59;8,95;319;true;true;true;0;8,93;0
1984;5,6;8,95;319;true;true;true;0;8,93;0
1985;5,6;8,95;319;true;true;true;0;8,93;0
1986;5,61;8,95;319;true;true;true;0;8,93;0
1987;5,61;8,95;319;true;true;true;0;8,93;0
1988;5,62;8,95;319;true;true;true;0;8,93;0
1989;5,63;8,95;319;true;true;true;0;8,93;0
