lengthMiddleSegment: 85597.07
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 21399.2675
distanceSamePosition: 21399.2675
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
490;0,99;1,36;245;false;true;true;3,49;0;2,7
491;0,99;1,31;245;false;true;true;3,47;0;2,72
492;0,99;1,26;245;false;true;true;3,5;0;2,73
493;0,99;1,22;245;false;true;true;3,53;0;2,75
494;0,99;1,19;245;false;true;true;3,55;0;2,77
495;0,99;1,15;245;false;true;true;3,57;0;2,78
496;0,99;1,13;245;false;true;true;3,58;0;2,8
497;0,99;1,1;245;false;true;true;3,59;0;2,82
498;1;1,08;245;false;true;true;3,6;0;2,83
499;1;1,06;245;false;true;true;3,61;0;2,85
500;1;1,04;245;false;true;true;3,62;0;2,86
501;1;1,02;245;false;true;true;3,63;0;2,88
502;1;1,01;245;false;true;true;3,64;0;2,9
503;1;1;245;false;true;true;3,65;0;2,91
504;1;0,99;245;false;true;true;3,66;0;2,93
505;1;0,98;245;false;true;true;3,67;0;2,95
506;1,01;0,98;245;false;true;true;3,68;0;2,97
507;1,01;0,97;245;false;true;true;3,7;0;3
508;1,01;0,97;245;false;true;true;3,72;0;3,02
509;1,01;0,98;245;false;true;true;3,74;0;3,05
510;1,01;0,99;245;false;true;true;3,76;0;3,09
511;1,01;1;245;false;true;true;3,79;0;3,13
512;1,01;1,03;245;false;true;true;3,82;0;3,19
513;1,01;1,09;245;false;true;true;3,87;0;3,28
514;1,01;1,19;245;false;true;true;3,93;0;3,42
515;1,02;1,25;244;false;true;true;3,52;0;2,68
516;1,02;1,17;244;false;true;true;3,44;0;2,7
517;1,02;1,12;244;false;true;true;3,38;0;2,71
518;1,02;1,09;244;false;true;true;3,36;0;2,72
519;1,02;1,06;244;false;true;true;3,38;0;2,73
520;1,03;1,04;244;false;true;true;3,4;0;2,74
521;1,03;1,03;244;false;true;true;3,43;0;2,75
522;1,03;1,01;244;false;true;true;3,45;0;2,76
523;1,03;0,99;244;false;true;true;3,46;0;2,77
524;1,03;0,98;244;false;true;true;3,48;0;2,78
525;1,03;0,96;244;false;true;true;3,49;0;2,78
526;1,04;0,95;244;false;true;true;3,5;0;2,79
527;1,04;0,94;244;false;true;true;3,5;0;2,8
528;1,04;0,93;244;false;true;true;3,51;0;2,81
529;1,04;0,92;244;false;true;true;3,52;0;2,81
530;1,04;0,91;244;false;true;true;3,52;0;2,82
531;1,04;0,9;244;false;true;true;3,53;0;2,83
532;1,05;0,89;244;false;true;true;3,53;0;2,84
533;1,05;0,88;244;false;true;true;3,54;0;2,84
534;1,05;0,88;244;false;true;true;3,55;0;2,85
535;1,05;0,86;244;false;true;true;3,55;0;2,86
536;1,05;0,85;244;false;true;true;3,55;0;2,86
537;1,06;0,84;244;false;true;true;3,55;0;2,87
538;1,06;0,84;244;false;true;true;3,55;0;2,88
539;1,06;0,83;244;false;true;true;3,56;0;2,89
540;1,06;0,83;244;false;true;true;3,56;0;2,9
541;1,07;0,82;244;false;true;true;3,57;0;2,9
542;1,07;0,82;244;false;true;true;3,57;0;2,91
543;1,07;0,81;244;false;true;true;3,58;0;2,92
544;1,07;0,8;244;false;true;true;3,58;0;2,93
545;1,07;0,8;244;false;true;true;3,59;0;2,94
546;1,08;0,8;244;false;true;true;3,6;0;2,95
547;1,08;0,8;244;false;true;true;3,6;0;2,96
548;1,08;0,79;244;false;true;true;3,6;0;2,97
549;1,08;0,79;244;false;true;true;3,61;0;2,98
550;1,08;0,78;244;false;true;true;3,62;0;2,99
551;1,09;0,78;244;false;true;true;3,63;0;3
552;1,09;0,78;244;false;true;true;3,63;0;3,01
553;1,09;0,77;244;false;true;true;3,64;0;3,02
554;1,09;0,77;244;false;true;true;3,64;0;3,03
555;1,09;0,77;244;false;true;true;3,66;0;3,05
556;1,1;0,77;244;false;true;true;3,67;0;3,06
557;1,1;0,77;244;false;true;true;3,68;0;3,08
558;1,1;0,78;244;false;true;true;3,69;0;3,09
559;1,1;0,78;244;false;true;true;3,71;0;3,11
560;1,1;0,79;244;false;true;true;3,72;0;3,13
561;1,1;0,79;244;false;true;true;3,74;0;3,15
562;1,1;0,79;244;false;true;true;3,75;0;3,17
563;1,11;0,8;244;false;true;true;3,77;0;3,2
564;1,11;0,81;244;false;true;true;3,8;0;3,23
565;1,11;0,83;244;false;true;true;3,82;0;3,26
566;1,11;0,84;244;false;true;true;3,86;0;3,3
567;1,11;0,86;244;false;true;true;3,89;0;3,35
568;1,11;0,9;244;false;true;true;3,93;0;3,41
569;1,11;0,94;244;false;true;true;3,99;0;3,48
570;1,12;1,01;244;false;true;true;4,05;0;3,58
571;1,12;1,11;244;false;true;true;4,14;0;3,74
572;1,12;1,68;243;false;true;true;3,86;0;3,23
573;1,12;1,88;242;false;true;true;3,35;0;2,51
574;1,12;1,6;242;false;true;true;3,15;0;2,56
575;1,12;1,47;242;false;true;true;3,15;0;2,61
576;1,12;1,42;242;false;true;true;3,23;0;2,66
577;1,12;1,39;242;false;true;true;3,31;0;2,71
578;1,13;1,37;242;false;true;true;3,39;0;2,77
579;1,13;1,37;242;false;true;true;3,47;0;2,84
580;1,13;1,39;242;false;true;true;3,54;0;2,92
581;1,13;1,43;242;false;true;true;3,63;0;3,04
582;1,13;1,56;242;false;true;true;3,74;0;3,23
583;1,13;1,63;241;false;true;true;3,35;0;2,57
584;1,13;1,51;241;false;true;true;3,3;0;2,62
585;1,13;1,46;241;false;true;true;3,28;0;2,67
586;1,13;1,43;241;false;true;true;3,31;0;2,72
587;1,14;1,42;241;false;true;true;3,4;0;2,79
588;1,14;1,44;241;false;true;true;3,49;0;2,88
589;1,14;1,5;241;false;true;true;3,58;0;3
590;1,14;1,63;240;false;true;true;3,23;0;2,32
591;1,14;1,55;240;false;true;true;3,13;0;2,35
592;1,14;1,49;240;false;true;true;3,1;0;2,37
593;1,14;1,45;240;false;true;true;3,11;0;2,4
594;1,14;1,42;240;false;true;true;3,16;0;2,42
595;1,14;1,39;240;false;true;true;3,21;0;2,45
596;1,15;1,37;240;false;true;true;3,26;0;2,48
597;1,15;1,35;240;false;true;true;3,3;0;2,5
598;1,15;1,33;240;false;true;true;3,34;0;2,53
599;1,15;1,32;240;false;true;true;3,37;0;2,57
600;1,15;1,32;240;false;true;true;3,41;0;2,61
601;1,15;1,32;240;false;true;true;3,45;0;2,65
602;1,15;1,34;240;false;true;true;3,49;0;2,71
603;1,15;1,37;240;false;true;true;3,55;0;2,8
604;1,16;1,46;240;false;true;true;3,62;0;2,94
605;1,16;1,66;239;false;true;true;3,42;0;2,28
606;1,16;1,51;239;false;true;true;3,26;0;2,29
607;1,16;1,41;239;false;true;true;3,15;0;2,31
608;1,16;1,34;239;false;true;true;3,1;0;2,33
609;1,16;1,3;239;false;true;true;3,13;0;2,34
610;1,16;1,28;239;false;true;true;3,17;0;2,36
611;1,16;1,24;239;false;true;true;3,19;0;2,37
612;1,16;1,22;239;false;true;true;3,21;0;2,38
613;1,17;1,2;239;false;true;true;3,23;0;2,4
614;1,17;1,18;239;false;true;true;3,24;0;2,41
615;1,17;1,16;239;false;true;true;3,25;0;2,42
616;1,17;1,14;239;false;true;true;3,26;0;2,44
617;1,17;1,12;239;false;true;true;3,27;0;2,45
618;1,17;1,11;239;false;true;true;3,28;0;2,46
619;1,17;1,09;239;false;true;true;3,29;0;2,48
620;1,17;1,09;239;false;true;true;3,3;0;2,49
621;1,17;1,07;239;false;true;true;3,31;0;2,5
622;1,18;1,07;239;false;true;true;3,32;0;2,52
623;1,18;1,06;239;false;true;true;3,33;0;2,54
624;1,18;1,05;239;false;true;true;3,34;0;2,55
625;1,18;1,05;239;false;true;true;3,35;0;2,57
626;1,18;1,05;239;false;true;true;3,37;0;2,59
627;1,18;1,05;239;false;true;true;3,39;0;2,61
628;1,18;1,05;239;false;true;true;3,4;0;2,63
629;1,18;1,05;239;false;true;true;3,42;0;2,66
630;1,18;1,06;239;false;true;true;3,44;0;2,69
631;1,18;1,08;239;false;true;true;3,47;0;2,73
632;1,19;1,09;239;false;true;true;3,49;0;2,78
633;1,19;1,13;239;false;true;true;3,54;0;2,85
634;1,19;1,2;239;false;true;true;3,59;0;2,95
635;1,19;1,34;239;false;true;true;3,67;0;3,14
636;1,19;1,42;238;false;true;true;3,33;0;2,34
637;1,19;1,3;238;false;true;true;3,19;0;2,36
638;1,19;1,22;238;false;true;true;3,1;0;2,38
639;1,2;1,17;238;false;true;true;3,08;0;2,39
640;1,2;1,13;238;false;true;true;3,11;0;2,4
641;1,2;1,11;238;false;true;true;3,15;0;2,41
642;1,2;1,08;238;false;true;true;3,16;0;2,42
643;1,2;1,06;238;false;true;true;3,18;0;2,43
644;1,2;1,04;238;false;true;true;3,19;0;2,44
645;1,2;1,02;238;false;true;true;3,2;0;2,46
646;1,21;1,01;238;false;true;true;3,21;0;2,47
647;1,21;0,99;238;false;true;true;3,22;0;2,48
648;1,21;0,98;238;false;true;true;3,22;0;2,49
649;1,21;0,97;238;false;true;true;3,23;0;2,5
650;1,21;0,96;238;false;true;true;3,24;0;2,51
651;1,21;0,95;238;false;true;true;3,25;0;2,52
652;1,21;0,95;238;false;true;true;3,26;0;2,53
653;1,22;0,94;238;false;true;true;3,26;0;2,54
654;1,22;0,94;238;false;true;true;3,27;0;2,55
655;1,22;0,92;238;false;true;true;3,27;0;2,56
656;1,22;0,92;238;false;true;true;3,28;0;2,57
657;1,22;0,91;238;false;true;true;3,29;0;2,58
658;1,22;0,91;238;false;true;true;3,3;0;2,59
659;1,22;0,9;238;false;true;true;3,3;0;2,61
660;1,23;0,9;238;false;true;true;3,31;0;2,62
661;1,23;0,89;238;false;true;true;3,32;0;2,63
662;1,23;0,88;238;false;true;true;3,32;0;2,65
663;1,23;0,88;238;false;true;true;3,34;0;2,67
664;1,27;0,88;238;false;true;true;3,35;0;2,68
665;1,27;0,88;238;false;true;true;3,36;0;2,7
666;1,27;0,89;238;false;true;true;3,38;0;2,73
667;1,28;0,89;238;false;true;true;3,39;0;2,75
668;1,28;0,9;238;false;true;true;3,41;0;2,78
669;1,28;0,91;238;false;true;true;3,44;0;2,82
670;1,28;0,93;238;false;true;true;3,47;0;2,86
671;1,28;0,96;238;false;true;true;3,5;0;2,92
672;1,28;1,02;238;false;true;true;3,55;0;3
673;1,28;1,13;238;false;true;true;3,62;0;3,15
674;1,28;1,6;237;false;true;true;3,37;0;2,57
675;1,28;1,52;237;false;true;true;3,18;0;2,68
676;1,28;1,62;237;false;true;true;3,26;0;2,9
677;1,29;1,39;236;false;true;true;3,18;0;2,43
678;1,29;1,28;236;false;true;true;3,09;0;2,47
679;1,29;1,2;236;false;true;true;3,03;0;2,5
680;1,29;1,15;236;false;true;true;3;0;2,53
681;1,29;1,11;236;false;true;true;3,07;0;2,56
682;1,29;1,08;236;false;true;true;3,13;0;2,59
683;1,29;1,06;236;false;true;true;3,18;0;2,62
684;1,29;1,04;236;false;true;true;3,23;0;2,65
685;1,29;1,03;236;false;true;true;3,26;0;2,69
686;1,29;1,02;236;false;true;true;3,3;0;2,72
687;1,3;1,03;236;false;true;true;3,34;0;2,77
688;1,3;1,03;236;false;true;true;3,38;0;2,82
689;1,3;1,05;236;false;true;true;3,43;0;2,88
690;1,3;1,09;236;false;true;true;3,48;0;2,97
691;1,3;1,18;236;false;true;true;3,56;0;3,11
692;1,3;1,35;235;false;true;true;3,4;0;2,51
693;1,3;1,22;235;false;true;true;3,25;0;2,53
694;1,31;1,15;235;false;true;true;3,15;0;2,56
695;1,31;1,11;235;false;true;true;3,11;0;2,58
696;1,31;1,07;235;false;true;true;3,15;0;2,61
697;1,31;1,05;235;false;true;true;3,19;0;2,63
698;1,31;1,03;235;false;true;true;3,23;0;2,66
699;1,31;1,01;235;false;true;true;3,27;0;2,68
700;1,31;1;235;false;true;true;3,3;0;2,71
701;1,31;0,99;235;false;true;true;3,33;0;2,74
702;1,32;0,99;235;false;true;true;3,36;0;2,78
703;1,32;0,99;235;false;true;true;3,39;0;2,81
704;1,32;0,99;235;false;true;true;3,42;0;2,85
705;1,32;1;235;false;true;true;3,46;0;2,9
706;1,32;1,01;235;false;true;true;3,5;0;2,95
707;1,32;1,04;235;false;true;true;3,55;0;3,02
708;1,32;1,09;235;false;true;true;3,61;0;3,11
709;1,32;1,17;235;false;true;true;3,68;0;3,23
710;1,32;1,33;235;false;true;true;3,79;0;3,45
711;1,33;1,39;234;false;true;true;3,5;0;2,74
712;1,33;1,3;234;false;true;true;3,39;0;2,81
713;1,33;1,28;234;false;true;true;3,35;0;2,9
714;1,33;1,34;234;false;true;true;3,37;0;3,03
715;1,33;1,7;233;false;true;true;2,99;0;2,18
716;1,33;1,62;233;false;true;true;2,88;0;2,28
717;1,33;1,62;233;false;true;true;2,85;0;2,41
718;1,33;1,71;233;false;true;true;2,87;0;2,62
719;1,33;1,72;232;false;true;true;3,11;0;2,53
720;1,33;1,71;232;false;true;true;3,02;0;2,66
721;1,34;1,79;232;false;true;true;3,05;0;2,88
722;1,34;1,53;231;false;true;true;3,17;0;2,41
723;1,34;1,44;231;false;true;true;3,12;0;2,46
724;1,34;1,39;231;false;true;true;3,09;0;2,5
725;1,34;1,36;231;false;true;true;3,09;0;2,55
726;1,34;1,33;231;false;true;true;3,16;0;2,6
727;1,34;1,32;231;false;true;true;3,21;0;2,66
728;1,34;1,32;231;false;true;true;3,27;0;2,72
729;1,34;1,33;231;false;true;true;3,34;0;2,8
730;1,34;1,37;231;false;true;true;3,41;0;2,9
731;1,35;1,45;231;false;true;true;3,51;0;3,05
732;1,35;1,63;230;false;true;true;3,3;0;2,43
733;1,35;1,5;230;false;true;true;3,17;0;2,48
734;1,35;1,42;230;false;true;true;3,11;0;2,53
735;1,35;1,38;230;false;true;true;3,11;0;2,58
736;1,35;1,36;230;false;true;true;3,17;0;2,64
737;1,35;1,36;230;false;true;true;3,25;0;2,72
738;1,35;1,4;230;false;true;true;3,33;0;2,82
739;1,35;1,49;230;false;true;true;3,43;0;2,99
740;1,35;1,52;229;false;true;true;3,2;0;2,34
741;1,36;1,4;229;false;true;true;3,08;0;2,37
742;1,36;1,32;229;false;true;true;3,01;0;2,4
743;1,36;1,28;229;false;true;true;2,99;0;2,43
744;1,36;1,25;229;false;true;true;3,04;0;2,46
745;1,36;1,22;229;false;true;true;3,08;0;2,49
746;1,36;1,19;229;false;true;true;3,11;0;2,52
747;1,36;1,17;229;false;true;true;3,15;0;2,55
748;1,36;1,15;229;false;true;true;3,18;0;2,58
749;1,36;1,14;229;false;true;true;3,22;0;2,61
750;1,36;1,13;229;false;true;true;3,25;0;2,65
751;1,37;1,12;229;false;true;true;3,28;0;2,69
752;1,37;1,12;229;false;true;true;3,32;0;2,73
753;1,37;1,13;229;false;true;true;3,36;0;2,79
754;1,37;1,14;229;false;true;true;3,4;0;2,85
755;1,37;1,18;229;false;true;true;3,46;0;2,94
756;1,37;1,24;229;false;true;true;3,53;0;3,06
757;1,37;1,38;229;false;true;true;3,63;0;3,26
758;1,37;1,45;228;false;true;true;3,29;0;2,51
759;1,38;1,34;228;false;true;true;3,17;0;2,55
760;1,38;1,28;228;false;true;true;3,12;0;2,6
761;1,38;1,25;228;false;true;true;3,13;0;2,66
762;1,38;1,25;228;false;true;true;3,21;0;2,73
763;1,38;1,28;228;false;true;true;3,29;0;2,83
764;1,38;1,37;228;false;true;true;3,38;0;2,98
765;1,38;1,43;227;false;true;true;3,12;0;2,31
766;1,38;1,3;227;false;true;true;3,01;0;2,33
767;1,38;1,22;227;false;true;true;2,94;0;2,36
768;1,38;1,16;227;false;true;true;2,89;0;2,38
769;1,38;1,12;227;false;true;true;2,93;0;2,4
770;1,39;1,08;227;false;true;true;2,96;0;2,42
771;1,39;1,05;227;false;true;true;2,99;0;2,44
772;1,39;1,03;227;false;true;true;3,01;0;2,45
773;1,39;1;227;false;true;true;3,03;0;2,47
774;1,39;0,98;227;false;true;true;3,05;0;2,49
775;1,39;0,96;227;false;true;true;3,07;0;2,51
776;1,39;0,94;227;false;true;true;3,08;0;2,53
777;1,39;0,92;227;false;true;true;3,1;0;2,55
778;1,39;0,91;227;false;true;true;3,11;0;2,57
779;1,39;0,89;227;false;true;true;3,13;0;2,59
780;1,4;0,88;227;false;true;true;3,14;0;2,61
781;1,4;0,87;227;false;true;true;3,16;0;2,63
782;1,4;0,86;227;false;true;true;3,17;0;2,65
783;1,4;0,85;227;false;true;true;3,19;0;2,67
784;1,4;0,85;227;false;true;true;3,21;0;2,7
785;1,4;0,85;227;false;true;true;3,23;0;2,73
786;1,4;0,84;227;false;true;true;3,25;0;2,75
787;1,4;0,84;227;false;true;true;3,28;0;2,79
788;1,4;0,85;227;false;true;true;3,3;0;2,82
789;1,41;0,86;227;false;true;true;3,34;0;2,86
790;1,41;0,87;227;false;true;true;3,37;0;2,91
791;1,41;0,89;227;false;true;true;3,41;0;2,96
792;1,41;0,91;227;false;true;true;3,45;0;3,02
793;1,41;0,96;227;false;true;true;3,51;0;3,11
794;1,41;1,02;227;false;true;true;3,58;0;3,21
795;1,41;1,12;227;false;true;true;3,67;0;3,37
796;1,41;1,32;227;false;true;true;3,79;0;3,64
797;1,41;1,6;226;false;true;true;3,46;0;3,03
798;1,41;1,45;225;false;true;true;2,95;0;2,23
799;1,42;1,29;225;false;true;true;2,78;0;2,25
800;1,42;1,19;225;false;true;true;2,72;0;2,27
801;1,42;1,11;225;false;true;true;2,7;0;2,29
802;1,42;1,05;225;false;true;true;2,74;0;2,31
803;1,42;1;225;false;true;true;2,78;0;2,32
804;1,42;0,96;225;false;true;true;2,82;0;2,33
805;1,42;0,93;225;false;true;true;2,84;0;2,35
806;1,42;0,89;225;false;true;true;2,86;0;2,36
807;1,42;0,87;225;false;true;true;2,87;0;2,37
808;1,43;0,84;225;false;true;true;2,89;0;2,38
809;1,43;0,82;225;false;true;true;2,9;0;2,39
810;1,43;0,8;225;false;true;true;2,91;0;2,4
811;1,43;0,78;225;false;true;true;2,91;0;2,41
812;1,43;0,76;225;false;true;true;2,91;0;2,42
813;1,43;0,74;225;false;true;true;2,92;0;2,43
814;1,43;0,73;225;false;true;true;2,93;0;2,44
815;1,43;0,71;225;false;true;true;2,93;0;2,45
816;1,43;0,7;225;false;true;true;2,94;0;2,46
817;1,43;0,69;225;false;true;true;2,94;0;2,47
818;1,44;0,67;225;false;true;true;2,94;0;2,48
819;1,44;0,66;225;false;true;true;2,95;0;2,49
820;1,44;0,65;225;false;true;true;2,96;0;2,5
821;1,44;0,64;225;false;true;true;2,96;0;2,51
822;1,44;0,64;225;false;true;true;2,97;0;2,52
823;1,44;0,63;225;false;true;true;2,97;0;2,53
824;1,44;0,62;225;false;true;true;2,98;0;2,54
825;1,44;0,62;225;false;true;true;2,98;0;2,55
826;1,44;0,61;225;false;true;true;2,99;0;2,56
827;1,45;0,6;225;false;true;true;2,99;0;2,57
828;1,45;0,6;225;false;true;true;3;0;2,58
829;1,45;0,59;225;false;true;true;3;0;2,6
830;1,45;0,59;225;false;true;true;3,02;0;2,61
831;1,45;0,59;225;false;true;true;3,03;0;2,62
832;1,45;0,6;225;false;true;true;3,04;0;2,64
833;1,45;0,6;225;false;true;true;3,05;0;2,66
834;1,45;0,6;225;false;true;true;3,07;0;2,68
835;1,45;0,61;225;false;true;true;3,08;0;2,71
836;1,45;0,62;225;false;true;true;3,1;0;2,73
837;1,46;0,63;225;false;true;true;3,13;0;2,77
838;1,46;0,66;225;false;true;true;3,16;0;2,82
839;1,46;0,7;225;false;true;true;3,2;0;2,88
840;1,46;0,77;225;false;true;true;3,25;0;2,98
841;1,46;0,92;225;false;true;true;3,32;0;3,17
842;1,46;0,93;224;false;true;true;2,92;0;2,35
843;1,46;0,84;224;false;true;true;2,82;0;2,36
844;1,46;0,78;224;false;true;true;2,76;0;2,37
845;1,46;0,73;224;false;true;true;2,71;0;2,38
846;1,47;0,7;224;false;true;true;2,74;0;2,39
847;1,47;0,68;224;false;true;true;2,76;0;2,39
848;1,47;0,66;224;false;true;true;2,79;0;2,4
849;1,47;0,63;224;false;true;true;2,79;0;2,41
850;1,47;0,62;224;false;true;true;2,81;0;2,41
851;1,47;0,61;224;false;true;true;2,82;0;2,42
852;1,47;0,6;224;false;true;true;2,83;0;2,42
853;1,47;0,58;224;false;true;true;2,83;0;2,43
854;1,47;0,58;224;false;true;true;2,84;0;2,43
855;1,48;0,57;224;false;true;true;2,84;0;2,44
856;1,48;0,56;224;false;true;true;2,85;0;2,44
857;1,48;0,55;224;false;true;true;2,85;0;2,45
858;1,48;0,54;224;false;true;true;2,85;0;2,45
859;1,48;0,53;224;false;true;true;2,85;0;2,46
860;1,48;0,52;224;false;true;true;2,85;0;2,46
861;1,48;0,51;224;false;true;true;2,85;0;2,46
862;1,48;0,51;224;false;true;true;2,85;0;2,47
863;1,48;0,5;224;false;true;true;2,85;0;2,47
864;1,48;0,5;224;false;true;true;2,86;0;2,48
865;1,49;0,49;224;false;true;true;2,86;0;2,48
866;1,49;0,49;224;false;true;true;2,86;0;2,49
867;1,49;0,48;224;false;true;true;2,86;0;2,49
868;1,49;0,48;224;false;true;true;2,86;0;2,49
869;1,49;0,47;224;false;true;true;2,86;0;2,5
870;1,49;0,47;224;false;true;true;2,87;0;2,5
871;1,49;0,46;224;false;true;true;2,87;0;2,51
872;1,49;0,46;224;false;true;true;2,87;0;2,51
873;1,49;0,45;224;false;true;true;2,87;0;2,51
874;1,49;0,45;224;false;true;true;2,87;0;2,52
875;1,5;0,44;224;false;true;true;2,87;0;2,52
876;1,5;0,44;224;false;true;true;2,87;0;2,53
877;1,5;0,43;224;false;true;true;2,87;0;2,53
878;1,5;0,43;224;false;true;true;2,87;0;2,54
879;1,5;0,43;224;false;true;true;2,88;0;2,54
880;1,5;0,43;224;false;true;true;2,88;0;2,55
881;1,5;0,42;224;false;true;true;2,88;0;2,55
882;1,5;0,42;224;false;true;true;2,88;0;2,56
883;1,5;0,41;224;false;true;true;2,88;0;2,56
884;1,5;0,41;224;false;true;true;2,89;0;2,57
885;1,51;0,41;224;false;true;true;2,89;0;2,57
886;1,51;0,41;224;false;true;true;2,89;0;2,58
887;1,51;0,4;224;false;true;true;2,89;0;2,58
888;1,51;0,4;224;false;true;true;2,89;0;2,59
889;1,51;0,4;224;false;true;true;2,9;0;2,6
890;1,51;0,4;224;false;true;true;2,9;0;2,6
891;1,51;0,4;224;false;true;true;2,91;0;2,61
892;1,51;0,4;224;false;true;true;2,92;0;2,62
893;1,51;0,39;224;false;true;true;2,91;0;2,63
894;1,51;0,4;224;false;true;true;2,93;0;2,63
895;1,52;0,4;224;false;true;true;2,93;0;2,64
896;1,52;0,4;224;false;true;true;2,94;0;2,65
897;1,52;0,4;224;false;true;true;2,94;0;2,66
898;1,52;0,4;224;false;true;true;2,95;0;2,68
899;1,52;0,4;224;false;true;true;2,96;0;2,69
900;1,52;0,41;224;false;true;true;2,97;0;2,7
901;1,52;0,41;224;false;true;true;2,99;0;2,72
902;1,52;0,42;224;false;true;true;3;0;2,74
903;1,52;0,43;224;false;true;true;3,01;0;2,76
904;1,53;0,44;224;false;true;true;3,03;0;2,79
905;1,53;0,46;224;false;true;true;3,06;0;2,82
906;1,53;0,49;224;false;true;true;3,08;0;2,87
907;1,53;0,53;224;false;true;true;3,12;0;2,93
908;1,53;0,61;224;false;true;true;3,17;0;3,03
909;1,53;0,89;223;false;true;true;2,85;0;2,42
910;1,53;0,79;223;false;true;true;2,73;0;2,45
911;1,53;0,73;223;false;true;true;2,65;0;2,47
912;1,53;0,7;223;false;true;true;2,69;0;2,49
913;1,54;0,67;223;false;true;true;2,74;0;2,52
914;1,54;0,66;223;false;true;true;2,79;0;2,54
915;1,54;0,65;223;false;true;true;2,84;0;2,56
916;1,54;0,64;223;false;true;true;2,87;0;2,59
917;1,54;0,64;223;false;true;true;2,9;0;2,61
918;1,54;0,64;223;false;true;true;2,93;0;2,65
919;1,54;0,65;223;false;true;true;2,96;0;2,68
920;1,54;0,67;223;false;true;true;3;0;2,73
921;1,54;0,69;223;false;true;true;3,04;0;2,79
922;1,54;0,74;223;false;true;true;3,1;0;2,87
923;1,55;0,83;223;false;true;true;3,16;0;3
924;1,55;0,93;222;false;true;true;2,94;0;2,38
925;1,55;0,83;222;false;true;true;2,82;0;2,4
926;1,55;0,77;222;false;true;true;2,75;0;2,41
927;1,55;0,72;222;false;true;true;2,7;0;2,42
928;1,55;0,69;222;false;true;true;2,71;0;2,44
929;1,55;0,67;222;false;true;true;2,75;0;2,45
930;1,55;0,65;222;false;true;true;2,77;0;2,46
931;1,55;0,63;222;false;true;true;2,8;0;2,47
932;1,56;0,62;222;false;true;true;2,82;0;2,48
933;1,56;0,61;222;false;true;true;2,83;0;2,49
934;1,56;0,59;222;false;true;true;2,84;0;2,51
935;1,56;0,58;222;false;true;true;2,85;0;2,52
936;1,56;0,58;222;false;true;true;2,87;0;2,53
937;1,56;0,57;222;false;true;true;2,88;0;2,54
938;1,56;0,56;222;false;true;true;2,89;0;2,56
939;1,56;0,56;222;false;true;true;2,91;0;2,57
940;1,56;0,55;222;false;true;true;2,92;0;2,58
941;1,57;0,55;222;false;true;true;2,93;0;2,6
942;1,57;0,55;222;false;true;true;2,94;0;2,62
943;1,57;0,55;222;false;true;true;2,95;0;2,64
944;1,57;0,55;222;false;true;true;2,97;0;2,66
945;1,57;0,56;222;false;true;true;2,99;0;2,68
946;1,57;0,57;222;false;true;true;3,01;0;2,71
947;1,57;0,58;222;false;true;true;3,04;0;2,75
948;1,57;0,6;222;false;true;true;3,06;0;2,79
949;1,57;0,64;222;false;true;true;3,1;0;2,86
950;1,58;0,71;222;false;true;true;3,15;0;2,95
951;1,58;0,83;222;false;true;true;3,22;0;3,12
952;1,58;0,86;221;false;true;true;2,87;0;2,38
953;1,58;0,77;221;false;true;true;2,77;0;2,39
954;1,58;0,71;221;false;true;true;2,71;0;2,4
955;1,58;0,67;221;false;true;true;2,66;0;2,41
956;1,58;0,64;221;false;true;true;2,69;0;2,42
957;1,58;0,62;221;false;true;true;2,72;0;2,43
958;1,58;0,59;221;false;true;true;2,74;0;2,44
959;1,58;0,58;221;false;true;true;2,76;0;2,45
960;1,59;0,56;221;false;true;true;2,77;0;2,46
961;1,59;0,55;221;false;true;true;2,79;0;2,47
962;1,59;0,54;221;false;true;true;2,8;0;2,48
963;1,59;0,53;221;false;true;true;2,81;0;2,48
964;1,59;0,52;221;false;true;true;2,82;0;2,49
965;1,59;0,51;221;false;true;true;2,82;0;2,5
966;1,59;0,5;221;false;true;true;2,83;0;2,51
967;1,59;0,49;221;false;true;true;2,83;0;2,52
968;1,59;0,49;221;false;true;true;2,84;0;2,52
969;1,59;0,48;221;false;true;true;2,85;0;2,53
970;1,6;0,47;221;false;true;true;2,85;0;2,54
971;1,6;0,46;221;false;true;true;2,85;0;2,55
972;1,6;0,46;221;false;true;true;2,86;0;2,56
973;1,6;0,45;221;false;true;true;2,87;0;2,57
974;1,6;0,45;221;false;true;true;2,87;0;2,58
975;1,6;0,45;221;false;true;true;2,88;0;2,59
976;1,6;0,44;221;false;true;true;2,89;0;2,6
977;1,6;0,44;221;false;true;true;2,9;0;2,61
978;1,61;0,44;221;false;true;true;2,9;0;2,62
979;1,61;0,44;221;false;true;true;2,91;0;2,64
980;1,61;0,44;221;false;true;true;2,92;0;2,65
981;1,61;0,45;221;false;true;true;2,94;0;2,67
982;1,61;0,44;221;false;true;true;2,94;0;2,68
983;1,61;0,45;221;false;true;true;2,96;0;2,71
984;1,61;0,46;221;false;true;true;2,97;0;2,73
985;1,62;0,47;221;false;true;true;2,99;0;2,76
